1.0514, 27.863, 66.3018, 80.995, -142.348, -38.2668, 42.8426, 27.8734, 66.2969, 1.00608, 0.509708
1.0515, 27.8711, 66.2875, 80.9912, -142.343, -38.2666, 42.8432, 27.8815, 66.2826, 1.00617, 0.509742
1.0516, 27.8792, 66.2733, 80.9874, -142.339, -38.2664, 42.8439, 27.8896, 66.2684, 1.00625, 0.509776
1.0517, 27.8873, 66.2591, 80.9835, -142.335, -38.2662, 42.8446, 27.8977, 66.2542, 1.00634, 0.50981
1.0518, 27.8954, 66.2448, 80.9797, -142.331, -38.266, 42.8452, 27.9058, 66.2399, 1.00642, 0.509844
1.0519, 27.9035, 66.2306, 80.9759, -142.326, -38.2658, 42.8459, 27.9139, 66.2257, 1.00651, 0.509878
1.052, 27.9116, 66.2164, 80.9721, -142.322, -38.2656, 42.8466, 27.922, 66.2115, 1.00659, 0.509912
1.0521, 27.9197, 66.2021, 80.9682, -142.318, -38.2654, 42.8473, 27.9301, 66.1972, 1.00668, 0.509946
1.0522, 27.9278, 66.1879, 80.9644, -142.313, -38.2652, 42.848, 27.9382, 66.183, 1.00676, 0.50998
1.0523, 27.9359, 66.1737, 80.9606, -142.309, -38.265, 42.8487, 27.9463, 66.1688, 1.00685, 0.510014
1.0524, 27.944, 66.1594, 80.9568, -142.305, -38.2648, 42.8495, 27.9544, 66.1545, 1.00693, 0.510048
1.0525, 27.9521, 66.1452, 80.9529, -142.301, -38.2646, 42.8502, 27.9625, 66.1403, 1.00702, 0.510081
1.0526, 27.9602, 66.131, 80.9491, -142.296, -38.2645, 42.851, 27.9706, 66.1261, 1.0071, 0.510115
1.0527, 27.9683, 66.1167, 80.9453, -142.292, -38.2643, 42.8517, 27.9787, 66.1119, 1.00719, 0.510149
1.0528, 27.9764, 66.1025, 80.9415, -142.288, -38.2641, 42.8525, 27.9868, 66.0976, 1.00727, 0.510183
1.0529, 27.9845, 66.0883, 80.9376, -142.283, -38.264, 42.8532, 27.9949, 66.0834, 1.00735, 0.510217
1.053, 27.9926, 66.074, 80.9338, -142.279, -38.2638, 42.854, 28.003, 66.0692, 1.00744, 0.510251
1.0531, 28.0007, 66.0598, 80.93, -142.275, -38.2636, 42.8548, 28.0111, 66.0549, 1.00752, 0.510285
1.0532, 28.0088, 66.0456, 80.9262, -142.271, -38.2635, 42.8556, 28.0192, 66.0407, 1.00761, 0.510319
1.0533, 28.0169, 66.0314, 80.9223, -142.266, -38.2633, 42.8564, 28.0273, 66.0265, 1.00769, 0.510352
1.0534, 28.025, 66.0171, 80.9185, -142.262, -38.2632, 42.8572, 28.0354, 66.0123, 1.00778, 0.510386
1.0535, 28.0331, 66.0029, 80.9147, -142.258, -38.263, 42.858, 28.0434, 65.998, 1.00786, 0.51042
1.0536, 28.0412, 65.9887, 80.9108, -142.253, -38.2629, 42.8589, 28.0515, 65.9838, 1.00795, 0.510454
1.0537, 28.0493, 65.9744, 80.907, -142.249, -38.2627, 42.8597, 28.0596, 65.9696, 1.00803, 0.510488
1.0538, 28.0573, 65.9602, 80.9032, -142.245, -38.2626, 42.8606, 28.0677, 65.9554, 1.00812, 0.510522
1.0539, 28.0654, 65.946, 80.8994, -142.241, -38.2624, 42.8614, 28.0758, 65.9411, 1.0082, 0.510555
1.054, 28.0735, 65.9318, 80.8955, -142.236, -38.2623, 42.8623, 28.0839, 65.9269, 1.00828, 0.510589
1.0541, 28.0816, 65.9175, 80.8917, -142.232, -38.2621, 42.8632, 28.092, 65.9127, 1.00837, 0.510623
1.0542, 28.0897, 65.9033, 80.8879, -142.228, -38.262, 42.864, 28.1001, 65.8985, 1.00845, 0.510657
1.0543, 28.0978, 65.8891, 80.8841, -142.223, -38.2619, 42.8649, 28.1082, 65.8842, 1.00854, 0.51069
1.0544, 28.1059, 65.8749, 80.8802, -142.219, -38.2618, 42.8658, 28.1163, 65.87, 1.00862, 0.510724
1.0545, 28.114, 65.8606, 80.8764, -142.215, -38.2616, 42.8668, 28.1243, 65.8558, 1.00871, 0.510758
1.0546, 28.1221, 65.8464, 80.8726, -142.211, -38.2615, 42.8677, 28.1324, 65.8416, 1.00879, 0.510792
1.0547, 28.1301, 65.8322, 80.8688, -142.206, -38.2614, 42.8686, 28.1405, 65.8274, 1.00888, 0.510825
1.0548, 28.1382, 65.818, 80.8649, -142.202, -38.2613, 42.8695, 28.1486, 65.8131, 1.00896, 0.510859
1.0549, 28.1463, 65.8038, 80.8611, -142.198, -38.2612, 42.8705, 28.1567, 65.7989, 1.00904, 0.510893
1.055, 28.1544, 65.7895, 80.8573, -142.193, -38.2611, 42.8714, 28.1648, 65.7847, 1.00913, 0.510926
1.0551, 28.1625, 65.7753, 80.8535, -142.189, -38.261, 42.8724, 28.1729, 65.7705, 1.00921, 0.51096
1.0552, 28.1706, 65.7611, 80.8496, -142.185, -38.2609, 42.8734, 28.1809, 65.7563, 1.0093, 0.510994
1.0553, 28.1787, 65.7469, 80.8458, -142.181, -38.2608, 42.8744, 28.189, 65.742, 1.00938, 0.511027
1.0554, 28.1868, 65.7326, 80.842, -142.176, -38.2607, 42.8754, 28.1971, 65.7278, 1.00946, 0.511061
1.0555, 28.1948, 65.7184, 80.8381, -142.172, -38.2606, 42.8763, 28.2052, 65.7136, 1.00955, 0.511095
1.0556, 28.2029, 65.7042, 80.8343, -142.168, -38.2605, 42.8774, 28.2133, 65.6994, 1.00963, 0.511128
1.0557, 28.211, 65.69, 80.8305, -142.163, -38.2604, 42.8784, 28.2214, 65.6852, 1.00972, 0.511162
1.0558, 28.2191, 65.6758, 80.8267, -142.159, -38.2603, 42.8794, 28.2294, 65.671, 1.0098, 0.511195
1.0559, 28.2272, 65.6616, 80.8228, -142.155, -38.2602, 42.8804, 28.2375, 65.6567, 1.00989, 0.511229
1.056, 28.2353, 65.6473, 80.819, -142.151, -38.2601, 42.8815, 28.2456, 65.6425, 1.00997, 0.511263
1.0561, 28.2433, 65.6331, 80.8152, -142.146, -38.2601, 42.8825, 28.2537, 65.6283, 1.01005, 0.511296
1.0562, 28.2514, 65.6189, 80.8114, -142.142, -38.26, 42.8836, 28.2618, 65.6141, 1.01014, 0.51133
1.0563, 28.2595, 65.6047, 80.8075, -142.138, -38.2599, 42.8847, 28.2699, 65.5999, 1.01022, 0.511363
1.0564, 28.2676, 65.5905, 80.8037, -142.133, -38.2599, 42.8857, 28.2779, 65.5857, 1.01031, 0.511397
1.0565, 28.2757, 65.5763, 80.7999, -142.129, -38.2598, 42.8868, 28.286, 65.5715, 1.01039, 0.511431
1.0566, 28.2837, 65.562, 80.7961, -142.125, -38.2597, 42.8879, 28.2941, 65.5573, 1.01047, 0.511464
1.0567, 28.2918, 65.5478, 80.7922, -142.121, -38.2597, 42.889, 28.3022, 65.543, 1.01056, 0.511498
1.0568, 28.2999, 65.5336, 80.7884, -142.116, -38.2596, 42.8902, 28.3103, 65.5288, 1.01064, 0.511531
1.0569, 28.308, 65.5194, 80.7846, -142.112, -38.2596, 42.8913, 28.3183, 65.5146, 1.01073, 0.511565
1.057, 28.3161, 65.5052, 80.7808, -142.108, -38.2595, 42.8924, 28.3264, 65.5004, 1.01081, 0.511598
1.0571, 28.3241, 65.491, 80.7769, -142.103, -38.2595, 42.8936, 28.3345, 65.4862, 1.01089, 0.511632
1.0572, 28.3322, 65.4768, 80.7731, -142.099, -38.2594, 42.8947, 28.3426, 65.472, 1.01098, 0.511665
1.0573, 28.3403, 65.4626, 80.7693, -142.095, -38.2594, 42.8959, 28.3506, 65.4578, 1.01106, 0.511699
1.0574, 28.3484, 65.4483, 80.7655, -142.091, -38.2594, 42.897, 28.3587, 65.4436, 1.01114, 0.511732
1.0575, 28.3565, 65.4341, 80.7616, -142.086, -38.2593, 42.8982, 28.3668, 65.4294, 1.01123, 0.511765
1.0576, 28.3645, 65.4199, 80.7578, -142.082, -38.2593, 42.8994, 28.3749, 65.4152, 1.01131, 0.511799
1.0577, 28.3726, 65.4057, 80.754, -142.078, -38.2593, 42.9006, 28.3829, 65.4009, 1.0114, 0.511832
1.0578, 28.3807, 65.3915, 80.7502, -142.073, -38.2593, 42.9018, 28.391, 65.3867, 1.01148, 0.511866
1.0579, 28.3888, 65.3773, 80.7463, -142.069, -38.2592, 42.903, 28.3991, 65.3725, 1.01156, 0.511899
1.058, 28.3968, 65.3631, 80.7425, -142.065, -38.2592, 42.9043, 28.4072, 65.3583, 1.01165, 0.511933
1.0581, 28.4049, 65.3489, 80.7387, -142.061, -38.2592, 42.9055, 28.4152, 65.3441, 1.01173, 0.511966
1.0582, 28.413, 65.3347, 80.7348, -142.056, -38.2592, 42.9067, 28.4233, 65.3299, 1.01181, 0.511999
1.0583, 28.4211, 65.3205, 80.731, -142.052, -38.2592, 42.908, 28.4314, 65.3157, 1.0119, 0.512033
1.0584, 28.4291, 65.3063, 80.7272, -142.048, -38.2592, 42.9093, 28.4395, 65.3015, 1.01198, 0.512066
1.0585, 28.4372, 65.2921, 80.7234, -142.043, -38.2592, 42.9105, 28.4475, 65.2873, 1.01207, 0.5121
1.0586, 28.4453, 65.2778, 80.7195, -142.039, -38.2592, 42.9118, 28.4556, 65.2731, 1.01215, 0.512133
1.0587, 28.4533, 65.2636, 80.7157, -142.035, -38.2592, 42.9131, 28.4637, 65.2589, 1.01223, 0.512166
1.0588, 28.4614, 65.2494, 80.7119, -142.03, -38.2592, 42.9144, 28.4717, 65.2447, 1.01232, 0.5122
1.0589, 28.4695, 65.2352, 80.7081, -142.026, -38.2592, 42.9157, 28.4798, 65.2305, 1.0124, 0.512233
1.059, 28.4776, 65.221, 80.7042, -142.022, -38.2592, 42.917, 28.4879, 65.2163, 1.01248, 0.512266
1.0591, 28.4856, 65.2068, 80.7004, -142.018, -38.2592, 42.9183, 28.496, 65.2021, 1.01257, 0.5123
1.0592, 28.4937, 65.1926, 80.6966, -142.013, -38.2593, 42.9197, 28.504, 65.1879, 1.01265, 0.512333
1.0593, 28.5018, 65.1784, 80.6928, -142.009, -38.2593, 42.921, 28.5121, 65.1737, 1.01273, 0.512366
1.0594, 28.5098, 65.1642, 80.6889, -142.005, -38.2593, 42.9224, 28.5202, 65.1595, 1.01282, 0.512399
1.0595, 28.5179, 65.15, 80.6851, -142, -38.2593, 42.9237, 28.5282, 65.1453, 1.0129, 0.512433
1.0596, 28.526, 65.1358, 80.6813, -141.996, -38.2594, 42.9251, 28.5363, 65.1311, 1.01298, 0.512466
1.0597, 28.5341, 65.1216, 80.6775, -141.992, -38.2594, 42.9265, 28.5444, 65.1169, 1.01307, 0.512499
1.0598, 28.5421, 65.1074, 80.6736, -141.988, -38.2595, 42.9279, 28.5524, 65.1027, 1.01315, 0.512532
1.0599, 28.5502, 65.0932, 80.6698, -141.983, -38.2595, 42.9293, 28.5605, 65.0885, 1.01323, 0.512566
1.06, 28.5583, 65.079, 80.666, -141.979, -38.2595, 42.9307, 28.5686, 65.0743, 1.01332, 0.512599
1.0601, 28.5663, 65.0648, 80.6622, -141.975, -38.2596, 42.9321, 28.5766, 65.0601, 1.0134, 0.512632
1.0602, 28.5744, 65.0506, 80.6583, -141.97, -38.2597, 42.9335, 28.5847, 65.0459, 1.01349, 0.512665
1.0603, 28.5825, 65.0364, 80.6545, -141.966, -38.2597, 42.935, 28.5928, 65.0317, 1.01357, 0.512699
1.0604, 28.5905, 65.0222, 80.6507, -141.962, -38.2598, 42.9364, 28.6008, 65.0175, 1.01365, 0.512732
1.0605, 28.5986, 65.008, 80.6469, -141.958, -38.2598, 42.9379, 28.6089, 65.0033, 1.01373, 0.512765
1.0606, 28.6067, 64.9938, 80.643, -141.953, -38.2599, 42.9393, 28.617, 64.9891, 1.01382, 0.512798
1.0607, 28.6147, 64.9796, 80.6392, -141.949, -38.26, 42.9408, 28.625, 64.9749, 1.0139, 0.512831
1.0608, 28.6228, 64.9654, 80.6354, -141.945, -38.26, 42.9423, 28.6331, 64.9607, 1.01398, 0.512864
1.0609, 28.6308, 64.9512, 80.6315, -141.94, -38.2601, 42.9438, 28.6412, 64.9465, 1.01407, 0.512898
1.061, 28.6389, 64.937, 80.6277, -141.936, -38.2602, 42.9453, 28.6492, 64.9323, 1.01415, 0.512931
1.0611, 28.647, 64.9228, 80.6239, -141.932, -38.2603, 42.9468, 28.6573, 64.9181, 1.01423, 0.512964
1.0612, 28.655, 64.9086, 80.6201, -141.927, -38.2604, 42.9483, 28.6653, 64.9039, 1.01432, 0.512997
1.0613, 28.6631, 64.8945, 80.6162, -141.923, -38.2605, 42.9499, 28.6734, 64.8897, 1.0144, 0.51303
1.0614, 28.6712, 64.8803, 80.6124, -141.919, -38.2606, 42.9514, 28.6815, 64.8756, 1.01448, 0.513063
1.0615, 28.6792, 64.8661, 80.6086, -141.915, -38.2607, 42.9529, 28.6895, 64.8614, 1.01457, 0.513096
1.0616, 28.6873, 64.8519, 80.6048, -141.91, -38.2608, 42.9545, 28.6976, 64.8472, 1.01465, 0.513129
1.0617, 28.6953, 64.8377, 80.6009, -141.906, -38.2609, 42.9561, 28.7056, 64.833, 1.01473, 0.513162
1.0618, 28.7034, 64.8235, 80.5971, -141.902, -38.261, 42.9576, 28.7137, 64.8188, 1.01482, 0.513195
1.0619, 28.7115, 64.8093, 80.5933, -141.897, -38.2611, 42.9592, 28.7218, 64.8046, 1.0149, 0.513229
1.062, 28.7195, 64.7951, 80.5895, -141.893, -38.2612, 42.9608, 28.7298, 64.7904, 1.01498, 0.513262
1.0621, 28.7276, 64.7809, 80.5856, -141.889, -38.2613, 42.9624, 28.7379, 64.7762, 1.01507, 0.513295
1.0622, 28.7356, 64.7667, 80.5818, -141.884, -38.2614, 42.964, 28.7459, 64.762, 1.01515, 0.513328
1.0623, 28.7437, 64.7525, 80.578, -141.88, -38.2615, 42.9657, 28.754, 64.7479, 1.01523, 0.513361
1.0624, 28.7518, 64.7383, 80.5742, -141.876, -38.2617, 42.9673, 28.7621, 64.7337, 1.01531, 0.513394
1.0625, 28.7598, 64.7242, 80.5703, -141.872, -38.2618, 42.9689, 28.7701, 64.7195, 1.0154, 0.513427
1.0626, 28.7679, 64.71, 80.5665, -141.867, -38.2619, 42.9706, 28.7782, 64.7053, 1.01548, 0.51346
1.0627, 28.7759, 64.6958, 80.5627, -141.863, -38.2621, 42.9723, 28.7862, 64.6911, 1.01556, 0.513493
1.0628, 28.784, 64.6816, 80.5589, -141.859, -38.2622, 42.9739, 28.7943, 64.6769, 1.01565, 0.513526
1.0629, 28.792, 64.6674, 80.555, -141.854, -38.2624, 42.9756, 28.8023, 64.6627, 1.01573, 0.513559
1.063, 28.8001, 64.6532, 80.5512, -141.85, -38.2625, 42.9773, 28.8104, 64.6485, 1.01581, 0.513592
1.0631, 28.8082, 64.639, 80.5474, -141.846, -38.2627, 42.979, 28.8184, 64.6344, 1.01589, 0.513624
1.0632, 28.8162, 64.6248, 80.5435, -141.842, -38.2628, 42.9807, 28.8265, 64.6202, 1.01598, 0.513657
1.0633, 28.8243, 64.6107, 80.5397, -141.837, -38.263, 42.9824, 28.8346, 64.606, 1.01606, 0.51369
1.0634, 28.8323, 64.5965, 80.5359, -141.833, -38.2631, 42.9842, 28.8426, 64.5918, 1.01614, 0.513723
1.0635, 28.8404, 64.5823, 80.5321, -141.829, -38.2633, 42.9859, 28.8507, 64.5776, 1.01623, 0.513756
1.0636, 28.8484, 64.5681, 80.5282, -141.824, -38.2635, 42.9876, 28.8587, 64.5634, 1.01631, 0.513789
1.0637, 28.8565, 64.5539, 80.5244, -141.82, -38.2636, 42.9894, 28.8668, 64.5493, 1.01639, 0.513822
1.0638, 28.8645, 64.5397, 80.5206, -141.816, -38.2638, 42.9912, 28.8748, 64.5351, 1.01647, 0.513855
1.0639, 28.8726, 64.5255, 80.5168, -141.811, -38.264, 42.9929, 28.8829, 64.5209, 1.01656, 0.513888
1.064, 28.8806, 64.5114, 80.5129, -141.807, -38.2642, 42.9947, 28.8909, 64.5067, 1.01664, 0.513921
1.0641, 28.8887, 64.4972, 80.5091, -141.803, -38.2644, 42.9965, 28.899, 64.4925, 1.01672, 0.513953
1.0642, 28.8967, 64.483, 80.5053, -141.799, -38.2646, 42.9983, 28.907, 64.4784, 1.0168, 0.513986
1.0643, 28.9048, 64.4688, 80.5015, -141.794, -38.2648, 43.0001, 28.9151, 64.4642, 1.01689, 0.514019
1.0644, 28.9128, 64.4546, 80.4976, -141.79, -38.265, 43.002, 28.9231, 64.45, 1.01697, 0.514052
1.0645, 28.9209, 64.4405, 80.4938, -141.786, -38.2652, 43.0038, 28.9312, 64.4358, 1.01705, 0.514085
1.0646, 28.9289, 64.4263, 80.49, -141.781, -38.2654, 43.0056, 28.9392, 64.4216, 1.01713, 0.514118
1.0647, 28.937, 64.4121, 80.4862, -141.777, -38.2656, 43.0075, 28.9473, 64.4075, 1.01722, 0.51415
1.0648, 28.945, 64.3979, 80.4823, -141.773, -38.2658, 43.0094, 28.9553, 64.3933, 1.0173, 0.514183
1.0649, 28.9531, 64.3837, 80.4785, -141.768, -38.266, 43.0112, 28.9634, 64.3791, 1.01738, 0.514216
1.065, 28.9611, 64.3696, 80.4747, -141.764, -38.2662, 43.0131, 28.9714, 64.3649, 1.01746, 0.514249
1.0651, 28.9692, 64.3554, 80.4708, -141.76, -38.2664, 43.015, 28.9795, 64.3508, 1.01755, 0.514281
1.0652, 28.9772, 64.3412, 80.467, -141.756, -38.2667, 43.0169, 28.9875, 64.3366, 1.01763, 0.514314
1.0653, 28.9853, 64.327, 80.4632, -141.751, -38.2669, 43.0188, 28.9956, 64.3224, 1.01771, 0.514347
1.0654, 28.9933, 64.3129, 80.4594, -141.747, -38.2671, 43.0207, 29.0036, 64.3082, 1.01779, 0.51438
1.0655, 29.0014, 64.2987, 80.4555, -141.743, -38.2674, 43.0227, 29.0116, 64.2941, 1.01788, 0.514412
1.0656, 29.0094, 64.2845, 80.4517, -141.738, -38.2676, 43.0246, 29.0197, 64.2799, 1.01796, 0.514445
1.0657, 29.0175, 64.2703, 80.4479, -141.734, -38.2678, 43.0266, 29.0277, 64.2657, 1.01804, 0.514478
1.0658, 29.0255, 64.2561, 80.4441, -141.73, -38.2681, 43.0285, 29.0358, 64.2515, 1.01812, 0.514511
1.0659, 29.0336, 64.242, 80.4402, -141.725, -38.2683, 43.0305, 29.0438, 64.2374, 1.01821, 0.514543
1.066, 29.0416, 64.2278, 80.4364, -141.721, -38.2686, 43.0325, 29.0519, 64.2232, 1.01829, 0.514576
1.0661, 29.0497, 64.2136, 80.4326, -141.717, -38.2689, 43.0345, 29.0599, 64.209, 1.01837, 0.514609
1.0662, 29.0577, 64.1995, 80.4287, -141.712, -38.2691, 43.0365, 29.068, 64.1949, 1.01845, 0.514641
1.0663, 29.0657, 64.1853, 80.4249, -141.708, -38.2694, 43.0385, 29.076, 64.1807, 1.01853, 0.514674
1.0664, 29.0738, 64.1711, 80.4211, -141.704, -38.2697, 43.0405, 29.084, 64.1665, 1.01862, 0.514707
1.0665, 29.0818, 64.1569, 80.4173, -141.7, -38.2699, 43.0425, 29.0921, 64.1523, 1.0187, 0.514739
1.0666, 29.0899, 64.1428, 80.4134, -141.695, -38.2702, 43.0445, 29.1001, 64.1382, 1.01878, 0.514772
1.0667, 29.0979, 64.1286, 80.4096, -141.691, -38.2705, 43.0466, 29.1082, 64.124, 1.01886, 0.514805
1.0668, 29.106, 64.1144, 80.4058, -141.687, -38.2708, 43.0487, 29.1162, 64.1098, 1.01895, 0.514837
1.0669, 29.114, 64.1003, 80.402, -141.682, -38.2711, 43.0507, 29.1242, 64.0957, 1.01903, 0.51487
1.067, 29.122, 64.0861, 80.3981, -141.678, -38.2714, 43.0528, 29.1323, 64.0815, 1.01911, 0.514902
1.0671, 29.1301, 64.0719, 80.3943, -141.674, -38.2717, 43.0549, 29.1403, 64.0673, 1.01919, 0.514935
1.0672, 29.1381, 64.0577, 80.3905, -141.669, -38.272, 43.057, 29.1484, 64.0532, 1.01927, 0.514967
1.0673, 29.1462, 64.0436, 80.3867, -141.665, -38.2723, 43.0591, 29.1564, 64.039, 1.01936, 0.515
1.0674, 29.1542, 64.0294, 80.3828, -141.661, -38.2726, 43.0612, 29.1644, 64.0248, 1.01944, 0.515033
1.0675, 29.1622, 64.0152, 80.379, -141.657, -38.2729, 43.0633, 29.1725, 64.0107, 1.01952, 0.515065
1.0676, 29.1703, 64.0011, 80.3752, -141.652, -38.2732, 43.0655, 29.1805, 63.9965, 1.0196, 0.515098
1.0677, 29.1783, 63.9869, 80.3713, -141.648, -38.2735, 43.0676, 29.1886, 63.9823, 1.01968, 0.51513
1.0678, 29.1863, 63.9727, 80.3675, -141.644, -38.2738, 43.0698, 29.1966, 63.9682, 1.01977, 0.515163
1.0679, 29.1944, 63.9586, 80.3637, -141.639, -38.2742, 43.0719, 29.2046, 63.954, 1.01985, 0.515195
1.068, 29.2024, 63.9444, 80.3599, -141.635, -38.2745, 43.0741, 29.2127, 63.9398, 1.01993, 0.515228
1.0681, 29.2105, 63.9302, 80.356, -141.631, -38.2748, 43.0763, 29.2207, 63.9257, 1.02001, 0.51526
1.0682, 29.2185, 63.9161, 80.3522, -141.626, -38.2752, 43.0785, 29.2287, 63.9115, 1.02009, 0.515293
1.0683, 29.2265, 63.9019, 80.3484, -141.622, -38.2755, 43.0807, 29.2368, 63.8974, 1.02018, 0.515325
1.0684, 29.2346, 63.8878, 80.3445, -141.618, -38.2758, 43.0829, 29.2448, 63.8832, 1.02026, 0.515358
1.0685, 29.2426, 63.8736, 80.3407, -141.613, -38.2762, 43.0851, 29.2528, 63.869, 1.02034, 0.51539
1.0686, 29.2506, 63.8594, 80.3369, -141.609, -38.2765, 43.0874, 29.2609, 63.8549, 1.02042, 0.515423
1.0687, 29.2587, 63.8453, 80.3331, -141.605, -38.2769, 43.0896, 29.2689, 63.8407, 1.0205, 0.515455
1.0688, 29.2667, 63.8311, 80.3292, -141.601, -38.2773, 43.0919, 29.2769, 63.8266, 1.02058, 0.515487
1.0689, 29.2747, 63.8169, 80.3254, -141.596, -38.2776, 43.0941, 29.285, 63.8124, 1.02067, 0.51552
1.069, 29.2828, 63.8028, 80.3216, -141.592, -38.278, 43.0964, 29.293, 63.7982, 1.02075, 0.515552
1.0691, 29.2908, 63.7886, 80.3178, -141.588, -38.2784, 43.0987, 29.301, 63.7841, 1.02083, 0.515585
1.0692, 29.2988, 63.7745, 80.3139, -141.583, -38.2787, 43.101, 29.3091, 63.7699, 1.02091, 0.515617
1.0693, 29.3069, 63.7603, 80.3101, -141.579, -38.2791, 43.1033, 29.3171, 63.7558, 1.02099, 0.51565
1.0694, 29.3149, 63.7461, 80.3063, -141.575, -38.2795, 43.1056, 29.3251, 63.7416, 1.02108, 0.515682
1.0695, 29.3229, 63.732, 80.3024, -141.57, -38.2799, 43.1079, 29.3332, 63.7274, 1.02116, 0.515714
1.0696, 29.331, 63.7178, 80.2986, -141.566, -38.2803, 43.1103, 29.3412, 63.7133, 1.02124, 0.515747
1.0697, 29.339, 63.7037, 80.2948, -141.562, -38.2807, 43.1126, 29.3492, 63.6991, 1.02132, 0.515779
1.0698, 29.347, 63.6895, 80.291, -141.557, -38.2811, 43.115, 29.3572, 63.685, 1.0214, 0.515811
1.0699, 29.3551, 63.6753, 80.2871, -141.553, -38.2815, 43.1173, 29.3653, 63.6708, 1.02148, 0.515844
1.07, 29.3631, 63.6612, 80.2833, -141.549, -38.2819, 43.1197, 29.3733, 63.6567, 1.02156, 0.515876
1.0701, 29.3711, 63.647, 80.2795, -141.544, -38.2823, 43.1221, 29.3813, 63.6425, 1.02165, 0.515908
1.0702, 29.3791, 63.6329, 80.2756, -141.54, -38.2827, 43.1245, 29.3894, 63.6284, 1.02173, 0.515941
1.0703, 29.3872, 63.6187, 80.2718, -141.536, -38.2831, 43.1269, 29.3974, 63.6142, 1.02181, 0.515973
1.0704, 29.3952, 63.6046, 80.268, -141.532, -38.2836, 43.1293, 29.4054, 63.6, 1.02189, 0.516005
1.0705, 29.4032, 63.5904, 80.2642, -141.527, -38.284, 43.1318, 29.4134, 63.5859, 1.02197, 0.516037
1.0706, 29.4112, 63.5763, 80.2603, -141.523, -38.2844, 43.1342, 29.4215, 63.5717, 1.02205, 0.51607
1.0707, 29.4193, 63.5621, 80.2565, -141.519, -38.2849, 43.1366, 29.4295, 63.5576, 1.02214, 0.516102
1.0708, 29.4273, 63.5479, 80.2527, -141.514, -38.2853, 43.1391, 29.4375, 63.5434, 1.02222, 0.516134
1.0709, 29.4353, 63.5338, 80.2488, -141.51, -38.2857, 43.1416, 29.4455, 63.5293, 1.0223, 0.516167
1.071, 29.4434, 63.5196, 80.245, -141.506, -38.2862, 43.144, 29.4536, 63.5151, 1.02238, 0.516199
1.0711, 29.4514, 63.5055, 80.2412, -141.501, -38.2866, 43.1465, 29.4616, 63.501, 1.02246, 0.516231
1.0712, 29.4594, 63.4913, 80.2374, -141.497, -38.2871, 43.149, 29.4696, 63.4868, 1.02254, 0.516263
1.0713, 29.4674, 63.4772, 80.2335, -141.493, -38.2876, 43.1515, 29.4776, 63.4727, 1.02262, 0.516295
1.0714, 29.4755, 63.463, 80.2297, -141.488, -38.288, 43.154, 29.4857, 63.4585, 1.02271, 0.516328
1.0715, 29.4835, 63.4489, 80.2259, -141.484, -38.2885, 43.1566, 29.4937, 63.4444, 1.02279, 0.51636
1.0716, 29.4915, 63.4347, 80.222, -141.48, -38.289, 43.1591, 29.5017, 63.4302, 1.02287, 0.516392
1.0717, 29.4995, 63.4206, 80.2182, -141.475, -38.2894, 43.1617, 29.5097, 63.4161, 1.02295, 0.516424
1.0718, 29.5075, 63.4064, 80.2144, -141.471, -38.2899, 43.1642, 29.5177, 63.402, 1.02303, 0.516456
1.0719, 29.5156, 63.3923, 80.2106, -141.467, -38.2904, 43.1668, 29.5258, 63.3878, 1.02311, 0.516488
1.072, 29.5236, 63.3781, 80.2067, -141.463, -38.2909, 43.1694, 29.5338, 63.3737, 1.02319, 0.516521
1.0721, 29.5316, 63.364, 80.2029, -141.458, -38.2914, 43.172, 29.5418, 63.3595, 1.02327, 0.516553
1.0722, 29.5396, 63.3498, 80.1991, -141.454, -38.2919, 43.1746, 29.5498, 63.3454, 1.02336, 0.516585
1.0723, 29.5476, 63.3357, 80.1952, -141.45, -38.2924, 43.1772, 29.5578, 63.3312, 1.02344, 0.516617
1.0724, 29.5557, 63.3216, 80.1914, -141.445, -38.2929, 43.1798, 29.5659, 63.3171, 1.02352, 0.516649
1.0725, 29.5637, 63.3074, 80.1876, -141.441, -38.2934, 43.1824, 29.5739, 63.3029, 1.0236, 0.516681
1.0726, 29.5717, 63.2933, 80.1838, -141.437, -38.2939, 43.1851, 29.5819, 63.2888, 1.02368, 0.516713
1.0727, 29.5797, 63.2791, 80.1799, -141.432, -38.2944, 43.1877, 29.5899, 63.2746, 1.02376, 0.516745
1.0728, 29.5877, 63.265, 80.1761, -141.428, -38.2949, 43.1904, 29.5979, 63.2605, 1.02384, 0.516777
1.0729, 29.5958, 63.2508, 80.1723, -141.424, -38.2954, 43.193, 29.606, 63.2464, 1.02392, 0.51681
1.073, 29.6038, 63.2367, 80.1684, -141.419, -38.296, 43.1957, 29.614, 63.2322, 1.024, 0.516842
1.0731, 29.6118, 63.2225, 80.1646, -141.415, -38.2965, 43.1984, 29.622, 63.2181, 1.02408, 0.516874
1.0732, 29.6198, 63.2084, 80.1608, -141.411, -38.297, 43.2011, 29.63, 63.2039, 1.02417, 0.516906
1.0733, 29.6278, 63.1943, 80.1569, -141.406, -38.2976, 43.2038, 29.638, 63.1898, 1.02425, 0.516938
1.0734, 29.6358, 63.1801, 80.1531, -141.402, -38.2981, 43.2066, 29.646, 63.1757, 1.02433, 0.51697
